time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
4.1,4.072694583673785,-15.090509150671071,3.9932020765026155,-21.29185785761694,4.0752004393792065,-21.353943479231518,3.9914997966627936,-14.98705992106599,-0.3049932369784801,0.3099147657419664,-0.2763834350474237,0.28078508466293095,-0.30660048280781577,0.3046671931137701,-0.2761922082953311,0.27604444122871075
4.2,4.079390084099502,-15.096709865525096,3.9993517382058132,-21.297481592784333,4.081929361253231,-21.360668429664084,3.997597216005181,-14.993172849400459,0.15666712926306503,-0.15170102497760363,0.14164221192645068,-0.13727792063483846,0.1566649364213873,-0.15687368724026812,0.14093100865648495,-0.14215810783695149
4.3,4.067011571077833,-15.083834206138185,3.988230750996361,-21.285901384262885,4.069574609784093,-21.34832783286645,3.9865135683661093,-14.98208830520399,-0.30780908899983345,0.3127752867296818,-0.277453527268561,0.28203820316344913,-0.3070554326088068,0.3069871648972622,-0.27726235193419035,0.2772632877254021
4.4,4.065426810395401,-15.081752560667143,3.9869094693599236,-21.284072543221715,4.068071607029342,-21.346792447922684,3.985215946498715,-14.980763234520609,0.3384343161627169,-0.33345270751687417,0.30740669689954125,-0.3035213644677105,0.3384956919982811,-0.33889073123627067,0.30636878975966503,-0.30852946514257384
4.499,4.09460264472572,-15.11043545495621,4.013303627930327,-21.31000347150787,4.0970912467718685,-21.375837844863913,4.011689397532323,-15.007207942676756,-0.004386521212969341,0.009363963515827134,-0.003965284321039542,0.008728755043081238,-0.004867383746037013,0.004466979448611741,-0.004405649487094376,0.003841978268404045
4.6,4.082586221716768,-15.09791627545883,4.002542059014404,-21.298714215670262,4.08511744418601,-21.363854766092775,4.000831130507355,-14.996390250476022,0.04125014749074707,-0.03626485102131671,0.037300437526841174,-0.03250622981126483,0.04098990343396272,-0.041219282321676154,0.03681654167657106,-0.03740080863208217
4.7,4.1120623947080315,-15.12689445726446,4.029079980782303,-21.324775073295637,4.1146187497028865,-21.39337033315836,4.027394862364628,-15.02296404396793,0.33305423021745184,-0.3280699573460776,0.29803033540032936,-0.29310879512251836,0.3224904938797184,-0.32257298088412223,0.29698022908420385,-0.297595210522864
4.8,4.110195108744739,-15.124529908875138,4.027590823449892,-21.322720513561734,4.112735344908185,-21.391492189485383,4.02581268239875,-15.021380909879761,-0.27623049428380186,0.2811993291906354,-0.24548850791628157,0.2498482730102996,-0.27555216818878714,0.27552060743162016,-0.24531830382149247,0.24504578245554853
4.9,4.104514389115141,-15.118351558139235,4.022584417942198,-21.317256088238068,4.107089574324255,-21.385850570309234,4.0208993022251995,-15.01642892561327,0.25365487688996824,-0.24867467447737734,0.22767236127623694,-0.22295955131767664,0.2541958698087958,-0.2541868592041088,0.22675319308249695,-0.22788066095017123
5.0,4.1229794195796625,-15.136318471117862,4.0391059760409735,-21.333298167691712,4.125465965715327,-21.40421976867424,4.03743800299795,-15.032973203787991,-0.09717073703560447,0.10215290745818928,-0.08664128421171499,0.09134820004754873,-0.09806774450032257,0.09711955327530031,-0.08686896208235467,0.0864719150674611
